Timestamp,X,Y,Z,Cx,Cy,Cz
02-Aug-2024 19:09:06.664,-61.593754,39.356251,11.2875,1974,778,0
02-Aug-2024 19:09:06.764,-61.500004,39.28125,11.306251,1974,778,0
02-Aug-2024 19:09:06.864,-61.462502,39.300003,11.25,1974,778,0
02-Aug-2024 19:09:06.964,-61.312504,39.243752,11.25,1974,778,0
02-Aug-2024 19:09:07.064,-61.425003,39.28125,11.2875,1974,778,0
02-Aug-2024 19:09:07.164,-61.350002,39.300003,11.26875,1974,778,0
02-Aug-2024 19:09:07.264,-61.406254,39.28125,11.306251,1974,778,0
02-Aug-2024 19:09:07.364,-61.368752,39.356251,11.418751,1974,778,0
02-Aug-2024 19:09:07.464,-61.462502,39.28125,11.45625,1974,778,0
02-Aug-2024 19:09:07.564,-61.481251,39.318752,11.475,1974,778,0
02-Aug-2024 19:09:07.664,-61.518753,39.300003,11.56875,1974,778,0
02-Aug-2024 19:09:31.764,32.193752,0.7875,-1.25625,2106,830,0
02-Aug-2024 19:09:31.864,32.0625,0.73125,-1.275,2106,830,0
02-Aug-2024 19:09:31.964,32.081253,0.65625,-1.1625,2106,830,0
02-Aug-2024 19:09:32.064,32.081253,0.50625,-1.3125,2106,830,0
02-Aug-2024 19:09:32.164,32.100002,0.45,-1.3125,2106,830,0
02-Aug-2024 19:09:32.264,31.931252,0.4125,-1.3125,2106,830,0
02-Aug-2024 19:09:32.364,31.81875,0.4875,-1.275,2106,830,0
02-Aug-2024 19:09:32.464,31.743752,0.525,-1.10625,2106,830,0
02-Aug-2024 19:09:32.564,31.743752,0.4875,-1.18125,2106,830,0
02-Aug-2024 19:09:32.664,31.800001,0.54375,-1.06875,2106,830,0
02-Aug-2024 19:09:32.764,31.950001,0.50625,-0.975,2106,830,0
02-Aug-2024 19:09:32.864,32.043751,0.54375,-0.76875,2106,830,0
02-Aug-2024 19:09:32.964,32.0625,0.46875,-0.7125,2106,830,0
02-Aug-2024 19:09:33.064,31.987501,0.4125,-0.65625,2106,830,0
02-Aug-2024 19:09:33.164,32.118752,0.24375,-0.4875,2106,830,0
02-Aug-2024 19:09:33.264,32.15625,0.24375,-0.4125,2106,830,0
02-Aug-2024 19:09:33.364,32.25,0.2625,-0.43125,2106,830,0
02-Aug-2024 19:09:33.464,32.268753,0.20625,-0.43125,2106,830,0
02-Aug-2024 19:09:33.564,32.212502,0.13125,-0.6375,2106,830,0
02-Aug-2024 19:09:33.664,32.100002,0.05625,-0.675,2106,830,0
02-Aug-2024 19:09:33.764,32.081253,0.09375,-0.61875,2106,830,0
02-Aug-2024 19:09:33.864,32.043751,0.20625,-0.675,2106,830,0
02-Aug-2024 19:09:33.964,32.006252,0.225,-0.88125,2106,830,0
02-Aug-2024 19:09:34.064,31.931252,0.28125,-0.95625,2106,830,0
02-Aug-2024 19:09:34.164,31.893751,0.1875,-0.84375,2106,830,0
02-Aug-2024 19:09:34.264,31.875002,0.24375,-0.8625,2106,830,0
02-Aug-2024 19:09:34.364,31.9125,0.24375,-0.84375,2106,830,0
02-Aug-2024 19:09:34.464,31.931252,0.225,-0.88125,2106,830,0
02-Aug-2024 19:09:34.564,31.987501,0.24375,-0.99375,2106,830,0
02-Aug-2024 19:09:34.664,31.987501,0.24375,-0.95625,2106,830,0
02-Aug-2024 19:09:34.764,31.987501,0.24375,-0.99375,2106,830,0
02-Aug-2024 19:09:34.864,32.006252,0.16875,-1.0125,2106,830,0
02-Aug-2024 19:09:34.964,32.081253,0.13125,-1.06875,2106,830,0
02-Aug-2024 19:09:35.064,31.987501,0.0375,-1.0125,2106,830,0
02-Aug-2024 19:09:35.164,31.931252,0.15,-0.88125,2106,830,0
02-Aug-2024 19:09:35.264,31.856251,0.24375,-0.9,2106,830,0
02-Aug-2024 19:09:35.364,31.81875,0.1875,-0.975,2106,830,0
02-Aug-2024 19:09:35.464,31.893751,0.05625,-1.0125,2106,830,0
02-Aug-2024 19:09:35.564,31.931252,0.075,-0.95625,2106,830,0
02-Aug-2024 19:09:35.664,31.950001,0.15,-1.0125,2106,830,0
02-Aug-2024 19:09:35.764,31.931252,0.225,-1.0125,2106,830,0
02-Aug-2024 19:09:35.864,31.987501,0.2625,-1.06875,2106,830,0
02-Aug-2024 19:09:35.964,32.137501,0.225,-1.125,2106,830,0
02-Aug-2024 19:09:36.064,32.212502,0.28125,-1.1625,2106,830,0
02-Aug-2024 19:09:36.164,32.231251,0.3,-1.14375,2106,830,0
02-Aug-2024 19:09:36.264,32.268753,0.46875,-1.0875,2106,830,0
02-Aug-2024 19:09:36.364,32.175003,0.54375,-1.0875,2106,830,0
02-Aug-2024 19:09:36.464,32.118752,0.43125,-0.975,2106,830,0
02-Aug-2024 19:09:36.564,32.118752,0.375,-0.95625,2106,830,0
02-Aug-2024 19:09:36.664,32.118752,0.35625,-0.9375,2106,830,0
02-Aug-2024 19:09:36.764,32.043751,0.31875,-0.91875,2106,830,0
02-Aug-2024 19:09:36.864,32.043751,0.16875,-0.88125,2106,830,0
02-Aug-2024 19:09:36.964,31.968752,0.16875,-0.80625,2106,830,0
02-Aug-2024 19:09:37.064,31.987501,0.1125,-0.7875,2106,830,0
02-Aug-2024 19:09:37.164,31.837502,-0.05625,-0.76875,2106,830,0
02-Aug-2024 19:09:37.264,31.81875,-0.15,-0.73125,2106,830,0
02-Aug-2024 19:09:37.364,31.81875,-0.225,-0.7875,2106,830,0
02-Aug-2024 19:09:37.464,31.856251,-0.225,-0.7125,2106,830,0
02-Aug-2024 19:09:37.564,31.931252,-0.15,-0.75,2106,830,0
02-Aug-2024 19:09:37.664,31.931252,-0.0375,-0.69375,2106,830,0
02-Aug-2024 19:09:37.764,32.100002,-0.0375,-0.58125,2106,830,0
02-Aug-2024 19:09:37.864,31.968752,-0.13125,-0.61875,2106,830,0
02-Aug-2024 19:09:37.964,32.043751,0.01875,-0.54375,2106,830,0
02-Aug-2024 19:09:38.064,32.175003,0.2625,-0.6,2106,830,0
02-Aug-2024 19:09:38.164,32.137501,0.375,-0.45,2106,830,0
02-Aug-2024 19:09:38.264,32.006252,0.3375,-0.45,2106,830,0
02-Aug-2024 19:09:38.364,31.9125,0.2625,-0.39375,2106,830,0
02-Aug-2024 19:09:38.464,31.893751,0.2625,-0.39375,2106,830,0
02-Aug-2024 19:09:38.564,31.837502,0.35625,-0.4875,2106,830,0
02-Aug-2024 19:09:38.664,31.931252,0.4125,-0.3375,2106,830,0
02-Aug-2024 19:09:38.764,32.0625,0.375,-0.43125,2106,830,0
02-Aug-2024 19:09:38.864,31.950001,0.15,-0.39375,2106,830,0
02-Aug-2024 19:09:38.964,32.025002,0.225,-0.4875,2106,830,0
02-Aug-2024 19:09:39.064,32.043751,0.20625,-0.6,2106,830,0
02-Aug-2024 19:09:39.164,31.987501,0.1875,-0.675,2106,830,0
02-Aug-2024 19:09:39.264,32.0625,0.1125,-0.69375,2106,830,0
02-Aug-2024 19:09:39.364,31.931252,-0.0375,-0.65625,2106,830,0
02-Aug-2024 19:09:39.464,31.987501,-0.09375,-0.7875,2106,830,0
02-Aug-2024 19:09:39.564,31.950001,-0.16875,-0.76875,2106,830,0
02-Aug-2024 19:09:39.664,31.987501,-0.075,-0.80625,2106,830,0
02-Aug-2024 19:09:39.764,32.025002,-0.1125,-0.8625,2106,830,0
02-Aug-2024 19:09:39.864,32.137501,-0,-0.88125,2106,830,0
02-Aug-2024 19:09:39.964,32.212502,0.01875,-0.825,2106,830,0
02-Aug-2024 19:09:40.064,32.25,0.01875,-0.7875,2106,830,0
02-Aug-2024 19:09:40.164,32.325001,0.05625,-0.75,2106,830,0
02-Aug-2024 19:09:40.264,32.325001,0.1125,-0.7875,2106,830,0
02-Aug-2024 19:09:40.364,32.34375,0.16875,-0.84375,2106,830,0
02-Aug-2024 19:09:40.464,32.193752,0.225,-0.88125,2106,830,0
02-Aug-2024 19:09:40.564,32.043751,0.1875,-0.9,2106,830,0
02-Aug-2024 19:09:40.664,32.025002,0.09375,-0.9,2106,830,0
02-Aug-2024 19:09:40.764,32.043751,0.13125,-0.975,2106,830,0
02-Aug-2024 19:09:40.864,31.968752,0.15,-1.03125,2106,830,0
02-Aug-2024 19:09:40.964,32.025002,0.13125,-1.1625,2106,830,0
02-Aug-2024 19:09:41.064,31.987501,0.09375,-1.05,2106,830,0
02-Aug-2024 19:09:41.164,32.006252,0.09375,-0.99375,2106,830,0
02-Aug-2024 19:09:41.264,32.193752,0,-0.91875,2106,830,0
02-Aug-2024 19:09:41.364,32.25,0,-0.8625,2106,830,0
02-Aug-2024 19:09:41.464,32.175003,0.05625,-0.80625,2106,830,0
02-Aug-2024 19:09:41.564,32.193752,-0.01875,-0.8625,2106,830,0
02-Aug-2024 19:09:41.664,32.15625,0,-0.91875,2106,830,0
02-Aug-2024 19:09:51.362,45.506252,-2.1375,19.331251,1988,830,0
02-Aug-2024 19:09:51.462,45.5625,-2.11875,19.481251,1988,830,0
02-Aug-2024 19:09:51.562,45.543751,-2.19375,19.462502,1988,830,0
02-Aug-2024 19:09:51.662,45.450001,-2.23125,19.425001,1988,830,0
02-Aug-2024 19:09:51.762,45.450001,-2.26875,19.331251,1988,830,0
02-Aug-2024 19:09:51.862,45.393753,-2.25,19.181252,1988,830,0
02-Aug-2024 19:09:51.962,45.46875,-2.38125,19.03125,1988,830,0
02-Aug-2024 19:09:52.062,45.46875,-2.475,19.012501,1988,830,0
02-Aug-2024 19:09:52.162,45.5625,-2.4375,18.918751,1988,830,0
02-Aug-2024 19:09:52.262,45.525002,-2.5125,18.75,1988,830,0
02-Aug-2024 19:09:52.362,45.506252,-2.55,18.75,1988,830,0
02-Aug-2024 19:09:52.462,45.487503,-2.64375,18.768751,1988,830,0
02-Aug-2024 19:09:52.562,45.487503,-2.7,18.84375,1988,830,0
02-Aug-2024 19:09:52.662,45.543751,-2.7375,18.956251,1988,830,0
02-Aug-2024 19:09:52.762,45.412502,-2.7375,19.050001,1988,830,0
02-Aug-2024 19:09:52.862,45.356251,-2.8125,19.06875,1988,830,0
02-Aug-2024 19:09:52.962,45.262501,-2.86875,18.993752,1988,830,0
02-Aug-2024 19:09:53.062,45.356251,-2.86875,19.050001,1988,830,0
02-Aug-2024 19:09:53.162,45.356251,-2.90625,19.087502,1988,830,0
02-Aug-2024 19:09:53.262,45.393753,-2.98125,19.050001,1988,830,0
02-Aug-2024 19:09:53.362,45.318752,-2.9625,19.06875,1988,830,0
02-Aug-2024 19:09:53.462,45.393753,-3,19.03125,1988,830,0
02-Aug-2024 19:09:53.562,45.412502,-3.0375,18.975,1988,830,0
02-Aug-2024 19:09:53.662,45.450001,-3,18.975,1988,830,0
02-Aug-2024 19:09:53.762,45.543751,-3.01875,19.050001,1988,830,0
02-Aug-2024 19:09:53.862,45.412502,-3.13125,19.06875,1988,830,0
02-Aug-2024 19:09:53.962,45.412502,-3.1875,18.975,1988,830,0
02-Aug-2024 19:09:54.062,45.450001,-3.1875,18.918751,1988,830,0
02-Aug-2024 19:09:54.162,45.450001,-3.2625,18.84375,1988,830,0
02-Aug-2024 19:09:54.262,45.412502,-3.24375,18.900002,1988,830,0
02-Aug-2024 19:09:54.362,45.525002,-3.3,18.918751,1988,830,0
02-Aug-2024 19:09:54.462,45.5625,-3.2625,18.9375,1988,830,0
02-Aug-2024 19:09:54.562,45.506252,-3.3,18.862501,1988,830,0
02-Aug-2024 19:09:54.662,45.581253,-3.1875,18.7875,1988,830,0
02-Aug-2024 19:09:54.762,45.600002,-3.225,18.75,1988,830,0
02-Aug-2024 19:09:54.862,45.637501,-3.15,18.69375,1988,830,0
02-Aug-2024 19:09:54.962,45.731251,-3,18.675001,1988,830,0
02-Aug-2024 19:09:55.062,45.731251,-3,18.543751,1988,830,0
02-Aug-2024 19:09:55.162,45.731251,-2.98125,18.525002,1988,830,0
02-Aug-2024 19:09:55.262,45.693752,-3.01875,18.450001,1988,830,0
02-Aug-2024 19:09:55.362,45.731251,-3.01875,18.525002,1988,830,0
02-Aug-2024 19:09:55.462,45.806252,-3.01875,18.543751,1988,830,0
02-Aug-2024 19:09:55.562,45.825001,-2.94375,18.675001,1988,830,0
02-Aug-2024 19:09:55.662,45.862503,-2.83125,18.65625,1988,830,0
02-Aug-2024 19:09:55.762,45.787502,-2.86875,18.581251,1988,830,0
02-Aug-2024 19:09:55.862,45.862503,-2.86875,18.675001,1988,830,0
02-Aug-2024 19:09:55.962,45.825001,-2.86875,18.637501,1988,830,0
02-Aug-2024 19:09:56.062,45.768753,-2.8125,18.65625,1988,830,0
02-Aug-2024 19:09:56.162,45.806252,-2.75625,18.675001,1988,830,0
02-Aug-2024 19:09:56.262,45.768753,-2.79375,18.712502,1988,830,0
02-Aug-2024 19:09:56.362,45.84375,-2.775,18.75,1988,830,0
02-Aug-2024 19:09:56.462,45.75,-2.79375,18.862501,1988,830,0
02-Aug-2024 19:09:56.562,45.75,-2.83125,18.975,1988,830,0
02-Aug-2024 19:09:56.662,45.5625,-2.79375,18.918751,1988,830,0
02-Aug-2024 19:09:56.762,45.600002,-2.775,18.88125,1988,830,0
02-Aug-2024 19:09:56.862,45.712502,-2.7375,18.862501,1988,830,0
02-Aug-2024 19:09:56.962,45.731251,-2.7375,18.900002,1988,830,0
02-Aug-2024 19:09:57.062,45.618752,-2.7,18.862501,1988,830,0
02-Aug-2024 19:09:57.162,45.543751,-2.6625,18.7875,1988,830,0
02-Aug-2024 19:09:57.262,45.65625,-2.775,18.75,1988,830,0
02-Aug-2024 19:09:57.362,45.675003,-2.775,18.75,1988,830,0
02-Aug-2024 19:09:57.462,45.75,-2.79375,18.731251,1988,830,0
02-Aug-2024 19:09:57.562,45.693752,-2.75625,18.7875,1988,830,0
02-Aug-2024 19:09:57.662,45.637501,-2.775,18.768751,1988,830,0
02-Aug-2024 19:09:57.762,45.543751,-2.85,18.6,1988,830,0
02-Aug-2024 19:09:57.862,45.600002,-2.8125,18.581251,1988,830,0
02-Aug-2024 19:09:57.962,45.525002,-2.8125,18.450001,1988,830,0
02-Aug-2024 19:09:58.062,45.46875,-2.79375,18.46875,1988,830,0
02-Aug-2024 19:09:58.162,45.46875,-2.8125,18.487501,1988,830,0
02-Aug-2024 19:09:58.262,45.525002,-2.79375,18.50625,1988,830,0
02-Aug-2024 19:09:58.362,45.506252,-2.90625,18.431252,1988,830,0
02-Aug-2024 19:09:58.462,45.487503,-2.86875,18.46875,1988,830,0
02-Aug-2024 19:09:58.562,45.600002,-2.79375,18.543751,1988,830,0
02-Aug-2024 19:09:58.662,45.693752,-2.83125,18.5625,1988,830,0
02-Aug-2024 19:09:58.762,45.768753,-2.8125,18.637501,1988,830,0
02-Aug-2024 19:09:58.862,45.75,-2.8125,18.487501,1988,830,0
02-Aug-2024 19:09:58.962,45.768753,-2.775,18.450001,1988,830,0
02-Aug-2024 19:09:59.062,45.768753,-2.8125,18.375,1988,830,0
02-Aug-2024 19:09:59.162,45.75,-2.625,18.431252,1988,830,0
02-Aug-2024 19:09:59.262,45.806252,-2.60625,18.450001,1988,830,0
02-Aug-2024 19:09:59.362,45.768753,-2.5875,18.4125,1988,830,0
02-Aug-2024 19:09:59.462,45.787502,-2.5875,18.487501,1988,830,0
02-Aug-2024 19:09:59.562,45.862503,-2.53125,18.450001,1988,830,0
02-Aug-2024 19:09:59.662,45.806252,-2.49375,18.450001,1988,830,0
02-Aug-2024 19:09:59.762,45.84375,-2.4375,18.31875,1988,830,0
02-Aug-2024 19:09:59.862,45.825001,-2.41875,18.356251,1988,830,0
02-Aug-2024 19:09:59.962,45.918751,-2.41875,18.375,1988,830,0
02-Aug-2024 19:10:00.062,46.03125,-2.49375,18.356251,1988,830,0
02-Aug-2024 19:10:00.162,46.125,-2.53125,18.393751,1988,830,0
02-Aug-2024 19:10:00.262,45.993752,-2.49375,18.300001,1988,830,0
02-Aug-2024 19:10:00.362,45.881252,-2.60625,18.300001,1988,830,0
02-Aug-2024 19:10:00.462,45.9375,-2.64375,18.337502,1988,830,0
02-Aug-2024 19:10:00.562,45.825001,-2.68125,18.4125,1988,830,0
02-Aug-2024 19:10:00.662,45.787502,-2.71875,18.581251,1988,830,0
02-Aug-2024 19:10:00.762,45.862503,-2.75625,18.543751,1988,830,0
02-Aug-2024 19:10:00.862,45.712502,-2.83125,18.675001,1988,830,0
02-Aug-2024 19:10:00.962,45.600002,-2.68125,18.712502,1988,830,0
02-Aug-2024 19:10:01.062,45.65625,-2.60625,18.712502,1988,830,0
02-Aug-2024 19:10:01.162,45.712502,-2.53125,18.69375,1988,830,0
02-Aug-2024 19:10:01.262,45.675003,-2.4375,18.65625,1988,830,0
02-Aug-2024 19:10:19.762,-43.893753,-3.16875,8.175,2109,1241,0
02-Aug-2024 19:10:19.862,-43.950001,-3.31875,8.0625,2109,1241,0
02-Aug-2024 19:10:19.962,-44.006252,-3.24375,8.0625,2109,1241,0
02-Aug-2024 19:10:20.062,-44.118752,-3.24375,8.1,2109,1241,0
02-Aug-2024 19:10:20.162,-44.025002,-3.1125,7.89375,2109,1241,0
02-Aug-2024 19:10:20.262,-44.100002,-3.05625,7.81875,2109,1241,0
02-Aug-2024 19:10:20.362,-44.006252,-3.075,7.81875,2109,1241,0
02-Aug-2024 19:10:20.462,-43.96875,-2.98125,7.81875,2109,1241,0
02-Aug-2024 19:10:20.562,-44.0625,-3.15,7.8375,2109,1241,0
02-Aug-2024 19:10:20.662,-43.856251,-3.1125,7.85625,2109,1241,0
02-Aug-2024 19:10:20.762,-43.78125,-3.075,7.8375,2109,1241,0
02-Aug-2024 19:10:20.862,-43.743752,-3.15,7.78125,2109,1241,0
02-Aug-2024 19:10:20.962,-43.706253,-3.24375,7.875,2109,1241,0
02-Aug-2024 19:10:21.062,-43.706253,-3.3,7.93125,2109,1241,0
02-Aug-2024 19:10:21.162,-43.725002,-3.28125,7.96875,2109,1241,0
02-Aug-2024 19:10:21.262,-43.800003,-3.3,8.1,2109,1241,0
02-Aug-2024 19:10:21.362,-43.612503,-3.28125,8.118751,2109,1241,0
02-Aug-2024 19:10:21.461,-43.706253,-3.35625,8.137501,2109,1241,0
02-Aug-2024 19:10:21.562,-43.706253,-3.50625,8.043751,2109,1241,0
02-Aug-2024 19:10:21.662,-43.612503,-3.6,7.9875,2109,1241,0
02-Aug-2024 19:10:21.762,-43.612503,-3.675,8.00625,2109,1241,0
02-Aug-2024 19:10:21.862,-43.668751,-3.75,8.0625,2109,1241,0
02-Aug-2024 19:10:21.962,-43.725002,-3.7875,7.89375,2109,1241,0
02-Aug-2024 19:10:22.062,-43.743752,-3.80625,7.74375,2109,1241,0
02-Aug-2024 19:10:22.162,-43.893753,-3.825,7.74375,2109,1241,0
02-Aug-2024 19:10:22.262,-43.893753,-3.88125,7.89375,2109,1241,0
02-Aug-2024 19:10:22.362,-43.893753,-3.825,8.043751,2109,1241,0
02-Aug-2024 19:10:22.462,-43.837502,-3.80625,8.15625,2109,1241,0
02-Aug-2024 19:10:22.562,-43.837502,-3.73125,8.19375,2109,1241,0
02-Aug-2024 19:10:22.662,-43.762501,-3.61875,8.137501,2109,1241,0
02-Aug-2024 19:10:22.762,-43.650002,-3.65625,8.325001,2109,1241,0
02-Aug-2024 19:10:22.862,-43.59375,-3.65625,8.418751,2109,1241,0
02-Aug-2024 19:10:22.962,-43.537502,-3.6,8.512501,2109,1241,0
02-Aug-2024 19:10:23.062,-43.575001,-3.46875,8.3625,2109,1241,0
02-Aug-2024 19:10:23.162,-43.40625,-3.46875,8.418751,2109,1241,0
02-Aug-2024 19:10:23.262,-43.40625,-3.39375,8.53125,2109,1241,0
02-Aug-2024 19:10:23.362,-43.443752,-3.375,8.55,2109,1241,0
02-Aug-2024 19:10:23.462,-43.462502,-3.39375,8.64375,2109,1241,0
02-Aug-2024 19:10:23.562,-43.59375,-3.3,8.606251,2109,1241,0
02-Aug-2024 19:10:23.662,-43.612503,-3.24375,8.53125,2109,1241,0
02-Aug-2024 19:10:23.762,-43.762501,-3.1875,8.53125,2109,1241,0
02-Aug-2024 19:10:23.862,-43.800003,-3.1125,8.606251,2109,1241,0
02-Aug-2024 19:10:23.962,-43.96875,-3.1875,8.55,2109,1241,0
02-Aug-2024 19:10:24.062,-44.043751,-3.1875,8.4375,2109,1241,0
02-Aug-2024 19:10:24.162,-44.0625,-3.2625,8.3625,2109,1241,0
02-Aug-2024 19:10:24.262,-44.025002,-3.1875,8.3625,2109,1241,0
02-Aug-2024 19:10:24.362,-43.893753,-3.20625,8.400001,2109,1241,0
02-Aug-2024 19:10:24.462,-43.856251,-3.2625,8.38125,2109,1241,0
02-Aug-2024 19:10:24.562,-43.762501,-3.28125,8.25,2109,1241,0
02-Aug-2024 19:10:24.662,-43.762501,-3.31875,8.15625,2109,1241,0
02-Aug-2024 19:10:24.762,-43.837502,-3.20625,8.0625,2109,1241,0
02-Aug-2024 19:10:24.862,-43.837502,-3.28125,8.025001,2109,1241,0
02-Aug-2024 19:10:24.962,-43.743752,-3.24375,7.9875,2109,1241,0
02-Aug-2024 19:10:25.062,-43.6875,-3.3375,7.9125,2109,1241,0
02-Aug-2024 19:10:25.162,-43.706253,-3.45,7.9125,2109,1241,0
02-Aug-2024 19:10:25.262,-43.556252,-3.46875,7.9125,2109,1241,0
02-Aug-2024 19:10:25.362,-43.537502,-3.525,8.00625,2109,1241,0
02-Aug-2024 19:10:25.462,-43.518753,-3.6,8.1,2109,1241,0
02-Aug-2024 19:10:25.562,-43.481251,-3.7125,8.137501,2109,1241,0
02-Aug-2024 19:10:25.662,-43.40625,-3.61875,8.26875,2109,1241,0
02-Aug-2024 19:10:25.762,-43.368752,-3.6375,8.175,2109,1241,0
02-Aug-2024 19:10:25.862,-43.537502,-3.675,8.137501,2109,1241,0
02-Aug-2024 19:10:25.962,-43.631252,-3.61875,8.08125,2109,1241,0
02-Aug-2024 19:10:26.062,-43.800003,-3.6375,8.137501,2109,1241,0
02-Aug-2024 19:10:26.162,-43.743752,-3.73125,8.118751,2109,1241,0
02-Aug-2024 19:10:26.262,-43.743752,-3.7125,8.08125,2109,1241,0
02-Aug-2024 19:10:26.362,-43.650002,-3.69375,8.0625,2109,1241,0
02-Aug-2024 19:10:26.462,-43.725002,-3.7125,7.95,2109,1241,0
02-Aug-2024 19:10:26.562,-43.837502,-3.7125,8.15625,2109,1241,0
02-Aug-2024 19:10:26.662,-43.762501,-3.675,8.15625,2109,1241,0
02-Aug-2024 19:10:26.762,-43.650002,-3.76875,8.231251,2109,1241,0
02-Aug-2024 19:10:26.862,-43.725002,-3.76875,8.2875,2109,1241,0
02-Aug-2024 19:10:26.962,-43.743752,-3.75,8.231251,2109,1241,0
02-Aug-2024 19:10:27.062,-43.706253,-3.7125,8.15625,2109,1241,0
02-Aug-2024 19:10:27.162,-43.762501,-3.61875,8.137501,2109,1241,0
02-Aug-2024 19:10:27.262,-43.800003,-3.69375,8.212501,2109,1241,0
02-Aug-2024 19:10:27.362,-43.725002,-3.675,8.137501,2109,1241,0
02-Aug-2024 19:10:27.462,-43.837502,-3.7125,8.15625,2109,1241,0
02-Aug-2024 19:10:27.562,-43.837502,-3.7125,8.1,2109,1241,0
02-Aug-2024 19:10:27.662,-43.800003,-3.675,8.0625,2109,1241,0
02-Aug-2024 19:10:27.762,-43.818752,-3.675,8.025001,2109,1241,0
02-Aug-2024 19:10:27.862,-43.78125,-3.69375,8.08125,2109,1241,0
02-Aug-2024 19:10:27.962,-43.837502,-3.80625,8.137501,2109,1241,0
02-Aug-2024 19:10:28.062,-43.6875,-3.7875,8.175,2109,1241,0
02-Aug-2024 19:10:28.162,-43.762501,-3.8625,8.00625,2109,1241,0
02-Aug-2024 19:10:28.262,-43.6875,-3.9375,8.025001,2109,1241,0
02-Aug-2024 19:10:28.362,-43.818752,-3.91875,8.043751,2109,1241,0
02-Aug-2024 19:10:28.462,-43.800003,-3.9375,7.96875,2109,1241,0
02-Aug-2024 19:10:28.562,-43.837502,-3.7875,7.9875,2109,1241,0
02-Aug-2024 19:10:28.662,-43.875,-3.9,8.043751,2109,1241,0
02-Aug-2024 19:10:28.762,-43.818752,-3.88125,8.0625,2109,1241,0
02-Aug-2024 19:10:28.862,-43.837502,-3.825,8.00625,2109,1241,0
02-Aug-2024 19:10:28.962,-43.725002,-3.7125,8.175,2109,1241,0
02-Aug-2024 19:10:29.062,-43.818752,-3.7125,8.15625,2109,1241,0
02-Aug-2024 19:10:29.162,-43.706253,-3.75,8.175,2109,1241,0
02-Aug-2024 19:10:29.262,-43.59375,-3.9375,8.137501,2109,1241,0
02-Aug-2024 19:10:29.362,-43.443752,-4.18125,8.19375,2109,1241,0
02-Aug-2024 19:10:29.462,-43.443752,-4.18125,8.231251,2109,1241,0
02-Aug-2024 19:10:29.562,-43.443752,-4.29375,8.231251,2109,1241,0
02-Aug-2024 19:10:29.662,-43.537502,-4.35,8.15625,2109,1241,0
02-Aug-2024 19:10:38.762,-40.762501,-2.7,-5.00625,1988,1241,0
02-Aug-2024 19:10:38.862,-40.706253,-2.60625,-5.04375,1988,1241,0
02-Aug-2024 19:10:38.962,-40.668751,-2.6625,-5.00625,1988,1241,0
02-Aug-2024 19:10:39.062,-40.668751,-2.775,-4.9875,1988,1241,0
02-Aug-2024 19:10:39.162,-40.6875,-2.7,-4.95,1988,1241,0
02-Aug-2024 19:10:39.262,-40.78125,-2.7375,-5.08125,1988,1241,0
02-Aug-2024 19:10:39.362,-40.78125,-2.79375,-5.08125,1988,1241,0
02-Aug-2024 19:10:39.462,-40.668751,-2.8125,-4.89375,1988,1241,0
02-Aug-2024 19:10:39.562,-40.743752,-2.79375,-4.85625,1988,1241,0
02-Aug-2024 19:10:39.662,-40.78125,-3,-4.96875,1988,1241,0
02-Aug-2024 19:10:39.762,-40.78125,-2.9625,-5.04375,1988,1241,0
02-Aug-2024 19:10:39.862,-40.743752,-2.9625,-5.0625,1988,1241,0
02-Aug-2024 19:10:39.962,-40.668751,-3.05625,-5.1375,1988,1241,0
02-Aug-2024 19:10:40.062,-40.631252,-3.075,-5.23125,1988,1241,0
02-Aug-2024 19:10:40.162,-40.462502,-3.09375,-5.23125,1988,1241,0
02-Aug-2024 19:10:40.262,-40.59375,-3.1875,-5.325,1988,1241,0
02-Aug-2024 19:10:40.362,-40.5,-3.24375,-5.30625,1988,1241,0
02-Aug-2024 19:10:40.462,-40.443752,-3.01875,-5.2875,1988,1241,0
02-Aug-2024 19:10:40.562,-40.481251,-3.01875,-5.175,1988,1241,0
02-Aug-2024 19:10:40.662,-40.481251,-3,-5.2125,1988,1241,0
02-Aug-2024 19:10:40.762,-40.462502,-2.9625,-5.175,1988,1241,0
02-Aug-2024 19:10:40.862,-40.425003,-2.94375,-5.08125,1988,1241,0
02-Aug-2024 19:10:40.962,-40.481251,-2.90625,-5.04375,1988,1241,0
02-Aug-2024 19:10:41.062,-40.425003,-2.85,-5.1,1988,1241,0
02-Aug-2024 19:10:41.162,-40.462502,-2.8125,-5.175,1988,1241,0
02-Aug-2024 19:10:41.262,-40.518753,-2.98125,-5.175,1988,1241,0
02-Aug-2024 19:10:41.362,-40.5,-3.0375,-5.2125,1988,1241,0
02-Aug-2024 19:10:41.462,-40.5,-2.98125,-5.2875,1988,1241,0
02-Aug-2024 19:10:41.562,-40.537502,-2.925,-5.19375,1988,1241,0
02-Aug-2024 19:10:41.662,-40.5,-3.01875,-5.23125,1988,1241,0
02-Aug-2024 19:10:41.762,-40.537502,-3.09375,-5.3625,1988,1241,0
02-Aug-2024 19:10:41.862,-40.481251,-3,-5.41875,1988,1241,0
02-Aug-2024 19:10:41.962,-40.518753,-3.0375,-5.34375,1988,1241,0
02-Aug-2024 19:10:42.062,-40.443752,-2.925,-5.30625,1988,1241,0
